#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.01" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#        <prior id="ucldStdevPrior.c:sequence_data" name="distribution">
#            <parameter id="ucldStdev.c:sequence_data" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:sequence_data" name="distribution">
#            <parameter id="ucldMean.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:sequence_data" id="RelaxedClock.c:sequence_data" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:sequence_data">
#                <LogNormal S="@ucldStdev.c:sequence_data" id="LogNormalDistributionModel.c:sequence_data" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.04" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="18" id="rateCategories.c:sequence_data" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	
150000	-2137.7382833804013	-2080.96006748572	-56.778215894681125	-2080.96006748572	100.52748189586673	-40.13687952949676	0.01928819425261026	0.8705966047547665	-0.7822656535790432	100.52748189586673	0.5579230317162082	3.220908326749948	0.002610352215358156	1.8365892394660576E-4	1.8080510352262087	
160000	-2135.052112474515	-2083.5972175907305	-51.454894883784604	-2083.5972175907305	100.03978361681405	-35.67060468224675	0.01432674140715721	0.801664876596657	-0.2289568249783415	100.03978361681405	0.5385595363877207	3.111014766761816	0.002682768114860116	9.91956296081849E-4	2.0811305925203363	
170000	-2139.7752023088397	-2085.402447095683	-54.3727552131567	-2085.402447095683	100.69521569581532	-37.91970568024758	0.017457590511468706	0.6188288655313081	-1.1924410800606893	100.69521569581532	0.6135648493640665	3.0045800512242	0.0026566167977550193	2.7780808456470186E-4	1.5519513937119658	
180000	-2145.4808833916	-2089.57618596994	-55.90469742165968	-2089.57618596994	99.313947163179	-39.150487929457604	0.027833023765620687	0.6370309971791767	-1.1671283424650256	99.313947163179	0.827155128984326	3.1224917827073115	0.00248582278204522	3.687069751226811E-4	1.695936592776229	
190000	-2139.887471665394	-2086.3064601715755	-53.581011493818565	-2086.3064601715755	99.94660058595315	-37.64329166388634	0.008846066994444755	0.8842409970512549	-0.2314943474858214	99.94660058595315	0.6007086236813829	3.165583130467546	0.00264706787060502	1.6165444012812563E-4	1.5528998120156023	
200000	-2144.3404534813317	-2087.709411195935	-56.631042285396575	-2087.709411195935	99.564749242994	-40.338500319295804	0.022749368331926274	0.45656820060668624	-0.6046777955933242	99.564749242994	0.4912574819002881	3.158940297602732	0.0024185175317213235	5.1548454426175456E-5	1.75887074870941	
210000	-2148.507604535266	-2088.234100587584	-60.27350394768222	-2088.234100587584	99.56519443790962	-44.15077622091029	0.02595951314848863	0.019653374013684277	-0.6039031062941813	99.56519443790962	0.33496249689947405	3.0978194264570025	0.001656919651718107	3.6498049374855694E-5	1.7982806096303652	
220000	-2140.4642996792654	-2084.9307910426305	-55.5335086366348	-2084.9307910426305	99.42993445150061	-39.626281292092465	0.03390754106453373	0.28976121975750035	-0.875740811816539	99.42993445150061	0.2565320347283518	2.9219798079469497	0.0023769386391940136	3.905663149362681E-4	2.2933979548226566	
230000	-2140.6755323782913	-2084.3734242542523	-56.30210812403892	-2084.3734242542523	99.04480470311803	-40.24986353129175	0.02444947389421054	0.19176955578100097	-2.0505874630155883	99.04480470311803	0.18212389844343077	2.5524603794158383	0.002340162737460835	6.773320694374692E-4	2.4287903212992106	
240000	-2143.0267035121965	-2084.5605863906976	-58.466117121499025	-2084.5605863906976	99.94695557781066	-44.05110926989094	0.03280875085352591	0.5560155149774909	-0.23141877409553027	99.94695557781066	0.19175946076852787	2.617515041855418	0.0018295168984859766	6.577601018392312E-4	2.3069382590209107	
250000	-2150.0699024346377	-2086.6623115675798	-63.407590867057976	-2086.6623115675798	99.26892156361893	-47.51316391205606	0.02465529206370818	0.5842679919665873	-1.2947427129275026	99.26892156361893	0.1481663417388522	2.766677181949646	0.0016451142557031761	2.6953134427706492E-5	1.7038778702835604	
260000	-2148.22993473785	-2091.879042393831	-56.350892344019165	-2091.879042393831	100.84450908187083	-40.32170331662899	0.008075996199718409	0.71335870675166	-1.6521825313693355	100.84450908187083	0.23021862501970788	2.686788356724677	0.0025061578708603753	1.2077947242154901E-4	1.7756372994377505	
270000	-2148.4992313772696	-2091.919491792478	-56.579739584791824	-2091.919491792478	100.54983151862336	-40.86108018293151	0.021168084630690972	0.4903440105614218	-0.8304207503880767	100.54983151862336	0.21306876925713933	2.8704046345710896	0.001902180294869183	4.232585300498941E-4	2.0849112415543747	
280000	-2144.3329416681627	-2086.7471815143717	-57.585760153790744	-2086.7471815143717	99.42697258019116	-42.39440451386527	0.014034962192310369	0.1986400753542312	-0.8825122003502761	99.42697258019116	0.17276034868003992	2.6623626444734483	0.0020704770443118006	3.40972592846645E-4	1.9088401513695772	
290000	-2143.2280828071603	-2085.1878373523386	-58.0402454548217	-2085.1878373523386	100.23145180006425	-43.15140880809607	0.025374368386328252	0.18040392813487444	-0.33293122415068993	100.23145180006425	0.2292686366042604	2.750959765778535	0.0016137610171741504	4.3033579449893366E-4	1.8360136431980956	
300000	-2147.4181242810523	-2092.4961386882815	-54.92198559277085	-2092.4961386882815	100.42352405248221	-39.17365126369598	0.02826447681272527	0.63794031834496	-0.5845365987066307	100.42352405248221	0.34635211267213506	2.969663314672034	0.0027881337704322635	3.2323147862934357E-4	1.7157179225017716	
310000	-2142.2240224390393	-2086.893563533674	-55.33045890536555	-2086.893563533674	99.81111482623042	-39.827062945512466	0.02946649045157981	0.2609468098320224	-0.29714657038465425	99.81111482623042	0.3375409374282651	2.9849715659383493	0.002375612941761676	3.6467563689455897E-4	1.9011662866781323	
320000	-2143.309209454763	-2087.611288484248	-55.69792097051518	-2087.611288484248	99.85469025750722	-40.17546707594465	0.01234667949159843	0.8178402948655215	-0.2680211951713662	99.85469025750722	0.267716098459426	3.002351965962514	0.002116952518072301	2.0901106703595965E-4	1.7932861771179183	
330000	-2146.3731988872432	-2088.258193347302	-58.11500553994141	-2088.258193347302	99.73885742589282	-42.21773478194945	0.025968461025386066	0.6462165683563561	-0.36218224066737814	99.73885742589282	0.22929373486682597	3.103697306669934	0.0017664626106728039	7.660627121223463E-5	1.8106412408187162	
340000	-2144.7498398176253	-2087.595543722727	-57.154296094898115	-2087.595543722727	99.37829603782117	-40.7671758459899	0.03010866147376846	0.374722706956596	-0.9988229858224331	99.37829603782117	0.29868470578307355	3.0506678455792335	0.0021428653504323956	1.0675850263093803E-4	1.7063179643595123	
350000	-2144.664644962445	-2085.486477272184	-59.17816769026089	-2085.486477272184	100.50751963183733	-42.59805331090879	0.014598517160085218	0.5042046582711428	-0.7409437060453169	100.50751963183733	0.35514598364486	3.213702313221792	0.0018050221892121888	6.910557492849036E-5	1.9845011160640755	
360000	-2148.659171756078	-2089.5300855752553	-59.129086180823144	-2089.5300855752553	99.86466433278878	-42.827782557892185	0.006473598235684187	0.8911932264124076	-0.262422838283741	99.86466433278878	0.2575598924870673	3.2860568769296012	0.001925936298992033	1.1007069913981648E-4	1.8605591244581596	
370000	-2140.2733569092043	-2085.51615083086	-54.757206078343955	-2085.51615083086	100.05682674045399	-38.29044211698661	0.029516254969510478	0.4545699814428065	-0.2322499095059766	100.05682674045399	0.5314609557210196	3.357012989077347	0.002545563375383323	7.17078455778888E-5	1.3199125900293247	
380000	-2139.0311889386116	-2083.211700127722	-55.81948881088974	-2083.211700127722	100.35613522697538	-39.67167897902461	0.021388679259637056	0.7025558969129196	-0.4794559524303419	100.35613522697538	0.3202028538267719	3.1518825892941083	0.002347612169628389	7.39878881484728E-5	1.405411653249003	
390000	-2144.289995373809	-2089.9504487613303	-54.33954661247844	-2089.9504487613303	99.75555979918245	-38.43216448226466	0.015149999830542773	0.7102091889563562	-0.34529337619617584	99.75555979918245	0.3102535037075154	3.1134566882640766	0.002585104534140874	1.2182775902532034E-4	1.6706432403427531	
400000	-2143.1756265539875	-2087.762930262383	-55.412696291604234	-2087.762930262383	99.82570945335098	-39.37302381173609	0.014691169771856112	0.6931042827919195	-0.2865457419471548	99.82570945335098	0.450399671169223	3.182554587997984	0.0024317022561640266	1.4177918919173612E-4	1.6858460379802565	
410000	-2141.1917743884756	-2083.1786184642488	-58.01315592422663	-2083.1786184642488	100.3208580773108	-41.89323687760037	0.009754552062911257	0.41772639728652117	-0.43169116419589726	100.3208580773108	0.6889615455246828	3.1590718756959837	0.002392322976018952	8.90864268995425E-5	1.7997873445204977	
420000	-2150.82709332711	-2091.027203331161	-59.79988999594873	-2091.027203331161	100.32458082962047	-43.19621778287549	0.010264210720086145	0.7724455465216822	-0.43649678255895624	100.32458082962047	0.5001068993642138	3.3325807127857385	0.0017621518649950532	1.8910723375608705E-5	1.9568066626494645	
430000	-2148.067686124721	-2088.327804875139	-59.7398812495822	-2088.327804875139	99.28496520870968	-42.20211703694316	0.006891274291920531	0.8139105779829904	-1.2483408581559146	99.28496520870968	0.8917777464988681	3.3769421300784033	0.002009868365245854	5.788603498582135E-5	1.8148926476596665	
440000	-2155.10475621421	-2092.7612561710184	-62.34350004319157	-2092.7612561710184	99.56292926024648	-45.89513214553435	0.02547840601023956	0.3068631493034349	-0.6078530157421106	99.56292926024648	0.5348031868312646	3.214189038966779	0.0017990515961934937	4.174660483418019E-5	2.303241325919371	
450000	-2151.966620704658	-2088.6334898003633	-63.33313090429487	-2088.6334898003633	100.20379703727866	-46.7653418140057	0.007447038924238789	0.6773129141240024	-0.30885781745184787	100.20379703727866	0.668471912619366	3.3658744117921424	0.0011882724754005089	1.593011355672178E-5	1.9231893044773067	
460000	-2148.122037229296	-2084.4319730671486	-63.69006416214731	-2084.4319730671486	100.58941154001847	-46.75012139241548	0.007496132059787295	0.4170308532706714	-0.920603279658627	100.58941154001847	0.703709998175022	3.2789734765076908	0.0012437765269281197	1.6983400567527746E-5	1.9049978363787938	
470000	-2142.822877202432	-2083.792741486689	-59.0301357157434	-2083.792741486689	99.31630698928362	-42.60982540616184	0.02356033028072074	0.04772398307935078	-1.16066361844959	99.31630698928362	0.7165483574524785	3.0042330613015267	0.0017977368295306348	2.4230272138577597E-4	2.19529345675948	
480000	-2149.1177126661614	-2088.900956950484	-60.21675571567702	-2088.900956950484	99.95145434652213	-44.420365600707974	0.007817403233332501	0.8505041036026071	-0.2305047135879149	99.95145434652213	0.5635759136925351	3.11482913836609	0.0016354807513571973	2.614254850214088E-5	1.7490620854579055	
490000	-2146.659944505223	-2085.455604929806	-61.20433957541671	-2085.455604929806	100.73256761832374	-44.55702296322695	0.021022559549699966	0.64436909357204	-1.2991019834777666	100.73256761832374	0.4576680889290547	3.0361963442733986	0.0017354882301476144	7.981573925392589E-5	1.7203208589201453	
500000	-2149.123356527636	-2088.61065443237	-60.512702095266114	-2088.61065443237	99.94393020784378	-45.18471798434837	0.006554006908085952	0.7382426456574687	-0.23207899582961133	99.94393020784378	0.169696572478278	2.945190128196984	0.0014411774298586488	1.793560448504256E-5	1.3633085989330695	
510000	-2146.9971427058626	-2085.203947445425	-61.79319526043772	-2085.203947445425	99.83021088543754	-46.282702903144745	0.007626104727026577	0.7444550099291029	-0.28344803949253733	99.83021088543754	0.1544015836809898	2.992471903334395	0.0014041213073121405	5.062331858888267E-6	1.4185716988800532	
520000	-2150.84814272608	-2090.001441886574	-60.84670083950605	-2090.001441886574	99.87534073364759	-45.82854242294085	0.02030659301707529	0.05115806667454119	-0.2568712180197695	99.87534073364759	0.06502193023705329	2.824741461647146	0.0012925958199115203	5.26181125052342E-6	1.4764226682039527	
530000	-2147.802903228573	-2086.4440055447326	-61.358897683840325	-2086.4440055447326	100.11899500877159	-46.70969571644339	0.02039256996810172	0.012635931290353886	-0.25411097686982964	100.11899500877159	0.04411786381347306	2.6932710975656757	0.0012614685686720367	3.64854214982722E-6	1.2330715739376796	
540000	-2143.2075011948687	-2084.366618139119	-58.84088305574942	-2084.366618139119	99.94094086571803	-44.380390555273095	0.015347152121609385	0.41139809755321555	-0.23276731532899805	99.94094086571803	0.03369910031520962	2.63331263644043	0.0016482561664468102	3.054014426950047E-6	1.0961285335543804	
550000	-2149.464701015945	-2090.40057216876	-59.06412884718502	-2090.40057216876	100.16030621189714	-45.23901911317539	0.01648281146604633	0.40602445934098574	-0.2771875157903467	100.16030621189714	0.022984626142301356	2.3906913047158707	0.0016596888767151873	3.232981349893605E-6	1.2635893457784642	
560000	-2149.864794070887	-2089.2680124564577	-60.59678161442948	-2089.2680124564577	100.47934922234212	-46.06528049531551	0.019931688169013757	0.016354824497808805	-0.6853427065647226	100.47934922234212	0.03528240626089377	2.4969420182543915	0.0012536839865536307	3.6666184271320266E-5	1.8797552324698574	
570000	-2150.5552647474337	-2090.7969942037503	-59.758270543683444	-2090.7969942037503	100.29410277050113	-45.49308422717013	0.012525474722300891	0.29224702834248306	-0.39878423187760403	100.29410277050113	0.03758297317013081	2.5041651787750445	0.001340680184421387	1.7088662097488138E-4	2.1212430078105107	
580000	-2144.916143923903	-2086.459240616968	-58.45690330693485	-2086.459240616968	100.27369154006652	-45.06775215581859	0.02567984997535105	0.13737568802138164	-0.3756054708526972	100.27369154006652	0.036068193357659796	2.201137643295404	0.0015675844886843802	3.494201828285735E-5	1.3966760336584716	
590000	-2146.4802151865892	-2086.7911640188586	-59.68905116773047	-2086.7911640188586	100.36038526877029	-45.52572828461488	0.0167225581878918	0.1410692223043857	-0.4855464365379912	100.36038526877029	0.03218264619430764	2.4369154620920654	0.001293551562655411	3.0931024544934E-5	2.2764835989562293	
600000	-2147.4900551277274	-2087.204628430437	-60.28542669729038	-2087.204628430437	100.16177111450756	-46.166746811548755	0.014662905514054757	0.369777359333486	-0.2781311396227628	100.16177111450756	0.024660699583577413	2.494940671651503	0.0013971880764427614	2.4062213285728727E-6	1.2713817460094978	
610000	-2151.08657373187	-2090.2886944891434	-60.79787924272665	-2090.2886944891434	100.04271374851825	-46.30199079414394	0.010721717517907004	0.2916648321685329	-0.22944028126968846	100.04271374851825	0.01982848297980564	2.6471776055034533	0.001343396412386457	2.8545307267611457E-6	1.149219814350603	
620000	-2149.260497378226	-2087.0604111150933	-62.20008626313276	-2087.0604111150933	100.7272760477288	-46.61482424504856	0.010914009516758786	0.025012983539066756	-1.2836522518447553	100.7272760477288	0.02021795026482377	2.659771323047279	0.001257272795481237	2.235398215999876E-6	1.449215279767854	
630000	-2149.4787500846987	-2088.538251101646	-60.94049898305274	-2088.538251101646	99.7955100533534	-47.3087958946129	0.014632245764915496	0.4994201245019519	-0.30942362920378885	99.7955100533534	0.02341153274156143	2.3105160782237	0.001335025810838408	6.047976610280673E-6	1.3685718450750948	
640000	-2140.667668348483	-2082.738419829047	-57.92924851943584	-2082.738419829047	100.15445293696756	-45.138197868530376	0.015251531303329286	0.6257830475416308	-0.2735027721205367	100.15445293696756	0.014979227354065995	2.026270563985381	0.0014300422365196113	5.466900185017602E-5	2.0652853601079113	
650000	-2145.4735457898373	-2086.9865872518453	-58.48695853799192	-2086.9865872518453	99.38581651926484	-45.58593136157409	0.005992450419292742	0.749262975721978	-0.9802340486606512	99.38581651926484	0.011823030663862352	1.817489468339583	0.0014701864135096589	1.812093786770275E-6	0.9138964091166965	
660000	-2147.9732254050273	-2087.7700228514145	-60.20320255361257	-2087.7700228514145	100.57215013993572	-47.78694670577242	0.019650759841168555	0.39962627744512563	-0.8805029179016443	100.57215013993572	0.01109077928354294	1.6838690926294897	0.0013058816479071455	2.8052659665071153E-6	1.117345473046975	
670000	-2148.2938853462306	-2086.4757100314805	-61.81817531474988	-2086.4757100314805	99.0836732087289	-47.80191500770703	0.017163010995024385	0.4305644677680509	-1.9051009294471202	99.0836732087289	0.010466411105822875	1.8838819591426503	0.0012482300412287358	1.2448552925978904E-6	0.7841255807493357	
