#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
160000	-1700.797856752756	-1648.803493605504	-51.99436314725192	-1648.803493605504	100.78408095251272	-43.63125063543853	0.020048279900195105	0.15192593408726102	-1.4553572328312487	100.78408095251272	9.608906688015046E-4	
170000	-1699.0058687674282	-1648.7760634466022	-50.22980532082605	-1648.7760634466022	99.81524970787657	-43.027993348319804	0.018711494643116024	0.45896082333795446	-0.2940566935241093	99.81524970787657	9.759790862540956E-4	
180000	-1696.705488591434	-1646.5572438326485	-50.148244758785395	-1646.5572438326485	99.90623158693857	-42.99711309658242	0.029633561355784842	0.3789127771266933	-0.24337638322084373	99.90623158693857	0.001024492484628731	
190000	-1698.5091439686219	-1649.2379442391111	-49.27119972951062	-1649.2379442391111	100.05192679918143	-42.1322603129373	0.025659999646898763	0.2401760373917153	-0.23118413759118456	100.05192679918143	0.001028978797748547	
200000	-1702.3100801391115	-1650.466956092279	-51.84312404683261	-1650.466956092279	100.37793764539889	-44.42390368758643	0.011861216801990229	0.08905920082498811	-0.5114650802640377	100.37793764539889	9.536970122400837E-4	
210000	-1697.3958348111921	-1647.1270134574984	-50.268821353693816	-1647.1270134574984	99.6705162813851	-42.91815568040235	0.006561883217320254	0.8566284777891081	-0.44291039430932644	99.6705162813851	0.0010235769024275814	
220000	-1700.5555935074276	-1650.1432115907135	-50.412381916714025	-1650.1432115907135	99.17877894223905	-41.93002723366713	0.004922127132901322	0.8859485066899176	-1.5745994040647582	99.17877894223905	0.0011274460540449571	
230000	-1701.8823577739238	-1650.1385935908468	-51.74376418307692	-1650.1385935908468	99.19730653175091	-43.321583943510554	0.02746493807339995	0.32705207246138496	-1.5144249605842295	99.19730653175091	0.0010284919532649389	
240000	-1706.3123614322149	-1655.8730059224213	-50.439355509793515	-1655.8730059224213	100.39943158830161	-42.98671769070036	0.014504929496810799	0.5717119500462026	-0.5448825401110211	100.39943158830161	9.992609641990343E-4	
250000	-1701.270834835877	-1648.7848261662348	-52.48600866964222	-1648.7848261662348	100.5065733697284	-44.83922888017938	0.038564127843238795	0.3362083073779013	-0.7390245104807004	100.5065733697284	8.97450566466789E-4	
260000	-1698.2137563602446	-1646.8588523217031	-51.35490403854154	-1646.8588523217031	100.7453527377644	-43.11025599952888	0.023487034867362536	0.3275688277333523	-1.3368927600305196	100.7453527377644	8.760851748484387E-4	
270000	-1701.7898248110166	-1651.0922722518083	-50.69755255920836	-1651.0922722518083	100.06795344419028	-43.554770586426855	0.013226811586386802	0.643190460113292	-0.23502669379937047	100.06795344419028	9.950026617453669E-4	
280000	-1695.7895971452967	-1645.9356654184871	-49.85393172680953	-1645.9356654184871	100.09964582550498	-42.700526514101526	0.010834515046868448	0.5762362721467466	-0.24564993372586474	100.09964582550498	9.98096547922378E-4	
290000	-1699.2863651792309	-1648.9047094466068	-50.381655732624	-1648.9047094466068	99.32339971561015	-42.33253321132428	0.011486250533419534	0.7329691772152245	-1.1413672423175767	99.32339971561015	9.719642008575603E-4	
300000	-1701.1792929934695	-1649.7879082932056	-51.391384700263856	-1649.7879082932056	100.67059397860565	-43.35844550035268	0.021670596061547497	0.002873153646558865	-1.1251839209290422	100.67059397860565	9.325371321425037E-4	
310000	-1698.6261877005134	-1647.8976017602638	-50.728585940249516	-1647.8976017602638	99.87886972871515	-43.565694223379566	0.0031255382890633477	0.8674763960503534	-0.2551364378878125	99.87886972871515	9.178607132015601E-4	
320000	-1699.3845331172454	-1648.6602575402223	-50.724275577022944	-1648.6602575402223	100.50326083375933	-43.084186011803816	0.02708713348386501	0.16728148132321066	-0.7323342862369941	100.50326083375933	9.605777934238719E-4	
330000	-1704.5782239342955	-1652.7451581993687	-51.83306573492681	-1652.7451581993687	100.36414549636191	-44.43431521825862	0.02380100606641508	0.592805839745134	-0.49099523768605674	100.36414549636191	9.472441861018666E-4	
340000	-1698.953996075172	-1649.001847791879	-49.95214828329289	-1649.001847791879	100.02959330291982	-42.81685012451062	0.025833296588920262	0.48369483580313233	-0.22754287980013596	100.02959330291982	0.0010343115364836503	
350000	-1698.1003373720487	-1648.9238662373393	-49.176471134709274	-1648.9238662373393	99.71166458328427	-41.87664987801715	0.018825277882908623	0.4002130260661034	-0.392065977709989	99.71166458328427	9.306819234053127E-4	
360000	-1700.9813353107793	-1648.92689448696	-52.054440823819164	-1648.92689448696	100.86192138198902	-43.435077254732576	0.015856196793282276	0.3094950675514455	-1.7116082901044538	100.86192138198902	9.040369732571275E-4	
370000	-1697.660974811278	-1648.1479089239183	-49.51306588735967	-1648.1479089239183	99.62328930540902	-42.09569736089437	0.024848056618281423	0.07270957793478768	-0.5096132474831692	99.62328930540902	0.0010355063805700358	
380000	-1700.7529225495239	-1650.0918816043752	-50.661040945148635	-1650.0918816043752	100.1805466958186	-43.462300094779735	0.015160558975042291	0.7387294672426712	-0.29098557138675984	100.1805466958186	7.616488836106813E-4	
390000	-1696.7795324146537	-1647.9076877029092	-48.871844711744366	-1647.9076877029092	99.99377122778138	-41.7382204849108	0.01467826357276877	0.5796624394867805	-0.22586894785143027	99.99377122778138	9.697351357437743E-4	
400000	-1697.0294705911208	-1646.4193258060836	-50.61014478503712	-1646.4193258060836	99.65130253161067	-43.233418304488	0.02672758629320132	0.4753023080624072	-0.46897120156698613	99.65130253161067	9.617332445839553E-4	
410000	-1709.2778638872348	-1656.7467651937782	-52.53109869345677	-1656.7467651937782	101.15479721190546	-42.730438860580655	0.023925851937577784	0.21785626584312678	-2.892904553893978	101.15479721190546	7.059371922565383E-4	
420000	-1700.8311192298943	-1648.7574844024455	-52.073634827448906	-1648.7574844024455	99.23418278676714	-43.76713618765454	0.001567139695218503	0.9343694277446651	-1.3987433608122286	99.23418278676714	8.553377476632916E-4	
430000	-1705.5577244506173	-1653.244306617776	-52.31341783284138	-1653.244306617776	100.97488825313823	-43.279056989000686	0.02307404171050531	0.3627701526379145	-2.126605564858555	100.97488825313823	7.198244726182045E-4	
440000	-1702.9440646776686	-1652.6948113280794	-50.24925334958932	-1652.6948113280794	100.40591079087935	-42.78617957765786	0.02242099481726478	0.20573963871458323	-0.5553184929493205	100.40591079087935	8.665339825397318E-4	
450000	-1701.3254600932169	-1651.6659110437556	-49.65954904946132	-1651.6659110437556	99.91860900301928	-42.51275342905542	0.015835295973187585	0.5657021491981391	-0.2390403414237571	99.91860900301928	9.79212330422863E-4	
460000	-1701.6996717340835	-1650.9726658892432	-50.72700584484035	-1650.9726658892432	99.88777590013856	-43.568270716034064	0.011127118182780966	0.4288963574632054	-0.25097984982414645	99.88777590013856	9.304471298858212E-4	
470000	-1699.2869024810632	-1647.4159018255793	-51.8710006554838	-1647.4159018255793	100.85639064038493	-43.270644165979114	0.019432825075691218	0.2552430830568411	-1.692601210522549	100.85639064038493	9.638652476760782E-4	
480000	-1701.6482896940688	-1649.8561662567495	-51.792123437319376	-1649.8561662567495	101.0747771587685	-42.34828492367154	0.01103418864203575	0.8852813369189267	-2.5360832346656976	101.0747771587685	9.164680590507069E-4	
490000	-1699.3194773921798	-1648.012622588614	-51.30685480356574	-1648.012622588614	100.89545238039261	-42.569638240837286	0.010893751299961726	0.6095350216167975	-1.8294612837463182	100.89545238039261	9.055355827205169E-4	
500000	-1700.9760600525235	-1650.6257898678184	-50.35027018470515	-1650.6257898678184	99.71730294016008	-43.05688829779402	0.020146149268756595	0.07603777949621418	-0.3856266079289964	99.71730294016008	9.031655696593176E-4	
510000	-1699.5786461853763	-1649.4139261377184	-50.164720047658044	-1649.4139261377184	99.8500254315371	-42.98618867365992	0.016127769488865525	0.2857554700983785	-0.2707760950159904	99.8500254315371	9.71795324783617E-4	
520000	-1697.7626689032966	-1646.4651429143255	-51.29752598897112	-1646.4651429143255	100.66485572262233	-43.27991309353692	0.012566816074129584	0.33960695972885596	-1.1098576164520608	100.66485572262233	0.0010114289343286025	
530000	-1701.7145196381155	-1647.84068977915	-53.87382985896566	-1647.84068977915	100.0708685147654	-46.730238534568684	0.002183183342293099	0.7469726474825485	-0.23583604541483305	100.0708685147654	0.0010631267909797168	
540000	-1697.6511777303974	-1647.7624202869533	-49.88875744344407	-1647.7624202869533	99.98808804381443	-42.75492702241687	0.011768786107412063	0.6052660845714506	-0.22607514204506132	99.98808804381443	9.132087001962755E-4	
550000	-1696.0347765125268	-1646.3595217142565	-49.675254798270224	-1646.3595217142565	100.03011445174147	-42.53989440623598	0.018158066702329608	0.5472441183230758	-0.22760511305210585	100.03011445174147	9.257825229380569E-4	
560000	-1699.3468935981762	-1649.250507209627	-50.09638638854928	-1649.250507209627	100.18468271830257	-42.89462434404316	0.025763377133247778	0.26142751536477593	-0.29400676552397886	100.18468271830257	9.21756431554131E-4	
570000	-1698.560457647988	-1646.4738904674557	-52.08656718053218	-1646.4738904674557	101.07229505741934	-42.653387168573424	0.02267137989963186	0.31055598577550414	-2.5254247329766146	101.07229505741934	0.001000063481131827	
580000	-1699.8554985414705	-1648.7083690171216	-51.147129524348834	-1648.7083690171216	100.90034577751629	-42.392337854539136	0.02497081598823288	0.0033611925526302877	-1.8470363908275633	100.90034577751629	0.0011213054247228536	
590000	-1698.68261838519	-1648.7775183133617	-49.90510007182819	-1648.7775183133617	100.03108157661853	-42.769621311391134	0.02744755888462423	0.13476103521592125	-0.22772348145491483	100.03108157661853	9.779249338430647E-4	
600000	-1699.4349690398753	-1648.431075879174	-51.003893160701324	-1648.431075879174	99.8898153333792	-43.846065207557785	0.02303567937370179	0.5739395452426764	-0.2500726741613994	99.8898153333792	8.834873293518576E-4	
610000	-1700.7842984142521	-1649.0172733521667	-51.7670250620853	-1649.0172733521667	99.65594891279905	-44.39673612925012	0.03104429130065668	0.19683212306821343	-0.46253365385304235	99.65594891279905	9.453719749468461E-4	
620000	-1700.2654564307848	-1649.3677994318089	-50.897656998975926	-1649.3677994318089	99.75239587055874	-43.641494757516334	0.014869548244841971	0.13884294670914704	-0.3484069624774526	99.75239587055874	0.0010839827347087713	
630000	-1704.8790069111078	-1652.360984307568	-52.518022603539855	-1652.360984307568	100.32611667118867	-45.17177180545863	0.020698949870477386	0.6250246882648871	-0.4384955190990877	100.32611667118867	8.418902016687997E-4	
640000	-1699.3358107989475	-1648.9255876676148	-50.410223131332785	-1648.9255876676148	99.90854839802988	-43.25994970870012	0.027569176181211318	0.05419268556626537	-0.24251814365053026	99.90854839802988	9.019044005984073E-4	
650000	-1698.252488861724	-1648.5939479273993	-49.65854093432482	-1648.5939479273993	99.95244817178411	-42.52047194996461	0.027276565130980625	0.46659358586038885	-0.23031370537807389	99.95244817178411	0.0010185369064492143	
660000	-1697.6206106898637	-1646.9556501424374	-50.664960547426226	-1646.9556501424374	99.5321859375174	-43.09371392168641	0.014589294191939507	0.1883251446023608	-0.6634913467576806	99.5321859375174	8.989120515102119E-4	
670000	-1695.5661588720714	-1645.9607653863504	-49.60539348572083	-1645.9607653863504	99.75867753908359	-42.35537379380847	0.015013128581046649	0.5904278692723226	-0.34226441293022947	99.75867753908359	9.172027039158926E-4	
680000	-1700.5157549761832	-1650.14607164844	-50.36968332774312	-1650.14607164844	100.44085338972515	-42.847433273651944	0.024881152759202472	0.14305889301766198	-0.6144947751090352	100.44085338972515	9.643732380468665E-4	
690000	-1698.3754579273416	-1648.559221160999	-49.816236766342605	-1648.559221160999	99.8511128270997	-42.63835535420725	0.0070605665509693456	0.8405437053782335	-0.27012613315321643	99.8511128270997	9.313581701243122E-4	
700000	-1707.3611819472649	-1658.0666852702434	-49.29449667702151	-1658.0666852702434	100.17686544718904	-42.098387272575884	0.027889038955152365	0.538059049862704	-0.2883541254634886	100.17686544718904	0.001091944516573846	
710000	-1696.096491448903	-1646.283592912594	-49.812898536308865	-1646.283592912594	99.3455090162037	-41.82263500894072	0.018053507520190117	0.46760533114114855	-1.0825082483860071	99.3455090162037	9.916607119880656E-4	
720000	-1699.0200583324736	-1648.834742147709	-50.185316184764616	-1648.834742147709	100.05481623363274	-43.04575991419839	0.027038854209091617	0.44621018315574446	-0.2318009915840846	100.05481623363274	0.001049441493265605	
730000	-1701.9553533383942	-1651.245786618709	-50.70956671968531	-1651.245786618709	100.13144714389735	-43.54146338478091	0.013667303590515819	0.6561237181357479	-0.26034805592226706	100.13144714389735	9.596704078609255E-4	
740000	-1698.1001418562462	-1646.5223445849888	-51.57779727125729	-1646.5223445849888	99.56968185347485	-44.07390322517274	0.033474526256876296	0.1275448143819307	-0.5961387671024129	99.56968185347485	9.390225027082911E-4	
750000	-1697.4000947540624	-1646.4368600870077	-50.96323466705463	-1646.4368600870077	100.14528824002628	-43.7874706900479	0.007390971764926061	0.6338630828127	-0.2680086980245925	100.14528824002628	8.340595543837282E-4	
760000	-1704.9964484973104	-1653.2247466190843	-51.77170187822616	-1653.2247466190843	99.83964462453999	-44.58672755372145	0.03492906088128008	0.2592584682111602	-0.27721904552257165	99.83964462453999	9.562248744270452E-4	
770000	-1695.551895734757	-1646.6817084171525	-48.8701873176044	-1646.6817084171525	99.92081308956188	-41.72409955240806	0.01408498445656502	0.5807653752168961	-0.2383324862141986	99.92081308956188	0.0010009602927243187	
780000	-1700.8538774768788	-1649.9916494701317	-50.86222800674705	-1649.9916494701317	100.51374027340894	-43.2008232380756	0.018184104771479435	0.4017904043596302	-0.7536494896893163	100.51374027340894	9.208615832120079E-4	
790000	-1700.704813789739	-1649.0467937312383	-51.6580200585008	-1649.0467937312383	100.38683375332627	-44.225192721448956	0.027828031633374006	0.19495312590222402	-0.5250720580697092	100.38683375332627	8.507799743640366E-4	
800000	-1699.1735877198707	-1648.5038231104284	-50.669764609442375	-1648.5038231104284	100.14544061955056	-43.49391203018501	0.025093533081633753	0.19197986804469405	-0.26809730027522627	100.14544061955056	9.142856045613666E-4	
810000	-1702.7903633732362	-1651.4798029747437	-51.31056039849241	-1651.4798029747437	100.67109189798992	-43.27628509577011	0.018203379298627177	0.04055628882628884	-1.1265200237401665	100.67109189798992	9.365534721315468E-4	
820000	-1697.9166378478158	-1647.7378955210565	-50.1787423267592	-1647.7378955210565	99.76882804517068	-42.93831474973312	0.017555150259819467	0.21098171957195655	-0.3326722980439468	99.76882804517068	0.0010207832923603939	
830000	-1700.4517817728995	-1648.5256718107883	-51.926109962111205	-1648.5256718107883	101.01592257853336	-42.728365959336585	0.01671001574816437	0.7850775210566348	-2.2899887237924825	101.01592257853336	9.404504492579286E-4	
840000	-1702.6293953547854	-1651.7662473268124	-50.8631480279731	-1651.7662473268124	99.73314305464712	-43.58717613778009	0.014173354389675343	0.7259374526099102	-0.3682166112108723	99.73314305464712	8.988121241030113E-4	
850000	-1699.1001427761917	-1649.073928161948	-50.026214614243536	-1649.073928161948	99.81251128532035	-42.82236394635222	0.027750689788410887	0.22969884698185536	-0.2960953889091783	99.81251128532035	9.735938283503857E-4	
860000	-1697.3254267803122	-1647.6806614534412	-49.644765326870996	-1647.6806614534412	100.12473255757753	-42.48010227340447	0.01988212563350679	0.13425665846116522	-0.2569077744843914	100.12473255757753	0.001016426434355488	
870000	-1697.802774376335	-1647.3129081185903	-50.489866257744744	-1647.3129081185903	99.66774715910427	-43.13553572555131	0.02579544071999279	0.2826461119781793	-0.44657525321129915	99.66774715910427	9.869650567797094E-4	
880000	-1698.9395271837627	-1648.705652310294	-50.23387487346882	-1648.705652310294	99.94348859262249	-43.09394116351438	0.013699735511623186	0.2698310422856185	-0.23217843097230195	99.94348859262249	8.738444538728122E-4	
890000	-1700.3795341836271	-1649.4508120626836	-50.928722120943476	-1649.4508120626836	99.9634112386142	-43.79249801439712	0.008779608346463895	0.5327705424081228	-0.22846882756422152	99.9634112386142	9.760781336326956E-4	
900000	-1698.0985243876983	-1648.1587087705914	-49.939815617106916	-1648.1587087705914	100.01212306374978	-42.80597504813069	0.012306360110009677	0.6610352217712027	-0.22608528999409	100.01212306374978	9.894557109311505E-4	
910000	-1701.3803122897805	-1649.469933278636	-51.91037901114449	-1649.469933278636	100.0184482893755	-44.77615170075586	0.02576061093391566	0.74541101040334	-0.22647203140649166	100.0184482893755	9.974862974464892E-4	
920000	-1701.2322242409684	-1651.0335439097084	-50.19868033125991	-1651.0335439097084	100.17327552301288	-43.00508488588227	0.02748054129811791	0.06377551249610752	-0.2858401663954988	100.17327552301288	9.752835778184317E-4	
930000	-1699.0944209911092	-1648.4732312312017	-50.621189759907544	-1648.4732312312017	100.15596356520972	-43.43899386093483	0.012266558168701374	0.4335883333454088	-0.2744406199905787	100.15596356520972	8.804916856656962E-4	
940000	-1699.1808404994813	-1647.273697708346	-51.90714279113528	-1647.273697708346	99.71523364073806	-44.611412400773816	0.0400666824925006	0.2560794634021738	-0.3879751113793245	99.71523364073806	9.366347458007053E-4	
950000	-1700.5063654055914	-1650.307258812505	-50.19910659308634	-1650.307258812505	99.92836132508074	-43.0552957619711	0.026067786498521508	0.5413541377504638	-0.23605555213310123	99.92836132508074	0.0011116633519583734	
960000	-1697.5343141753483	-1648.1256934306075	-49.40862074474083	-1648.1256934306075	99.59947408453941	-41.954232095202876	0.011995295907966767	0.5527227233093013	-0.5466333705558162	99.59947408453941	0.0011553114269930928	
970000	-1699.388952640952	-1648.791904056542	-50.59704858440991	-1648.791904056542	100.29173574430607	-43.29328246377142	0.02584432307714597	0.4921719764739315	-0.3960108416563568	100.29173574430607	9.992741216216766E-4	
980000	-1698.8504372773039	-1646.7832122489804	-52.06722502832358	-1646.7832122489804	100.63448449632929	-44.12853724453224	0.012152310996210005	0.16946525712285046	-1.0309325048092002	100.63448449632929	8.748219925202852E-4	
990000	-1702.2829421098425	-1650.2742085416742	-52.00873356816821	-1650.2742085416742	100.8668360919126	-43.37237731605672	0.021012117340632384	0.004500921432460784	-1.7286009731293568	100.8668360919126	8.56985663478525E-4	
