#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
210000	-3323.440484871344	-3204.399533493807	-119.0409513775365	-3204.399533493807	100.37364208851437	-111.62818792529087	0.026763951711187006	0.03454421927205636	-0.5050081732634925	100.37364208851437	0.0010457938292564918	
220000	-3337.466996269688	-3214.821866536392	-122.6451297332961	-3214.821866536392	100.15390818974399	-115.4642076399287	0.022575031864212235	0.004187256508187766	-0.2731668143852697	100.15390818974399	8.552678686621115E-4	
230000	-3334.472575613671	-3213.540730113435	-120.93184550023572	-3213.540730113435	100.56697063287847	-113.15538747151564	0.037536247771309296	0.3050470924989019	-0.868702749737943	100.56697063287847	0.0011112059213318419	
240000	-3331.2329566170615	-3211.4626710034545	-119.77028561360717	-3211.4626710034545	100.58399343106402	-111.95464232692846	0.021451284437846652	0.31049935465521544	-0.9078880076965706	100.58399343106402	0.0010206006966654337	
250000	-3324.171896995547	-3206.3392280946955	-117.8326689008513	-3206.3392280946955	99.88054557201798	-110.67058354849542	0.017719595221547563	0.3263268956333587	-0.2543300733737509	99.88054557201798	0.001000788064000216	
260000	-3329.6527587417504	-3211.2034313650142	-118.44932737673608	-3211.2034313650142	99.61133669940523	-111.01366242265077	0.02166588064173056	0.20184445128651776	-0.5279096751031708	99.61133669940523	0.001054630728342995	
270000	-3324.19936110431	-3207.040364837276	-117.15899626703401	-3207.040364837276	99.97884490315191	-110.02455455916184	0.03307756830981373	0.08962941318497768	-0.22668642889003157	99.97884490315191	0.0011249008153852529	
280000	-3326.561592392917	-3206.7514542902068	-119.81013810271023	-3206.7514542902068	100.0555456393641	-112.67042083497863	0.017812589206939837	0.2656432509854895	-0.23196198874946025	100.0555456393641	0.0010424545083070507	
290000	-3327.3446996727257	-3209.1132080265365	-118.23149164618921	-3209.1132080265365	99.6653792380156	-110.87400290586031	0.0418892674846925	0.05103884826263899	-0.4497334613467638	99.6653792380156	0.0011781911243025824	
300000	-3327.4198726702607	-3206.010161137376	-121.4097115328844	-3206.010161137376	100.46507851818428	-113.84356884510456	0.02046474155246411	0.27144235057215677	-0.6583874087977079	100.46507851818428	9.433618632228057E-4	
310000	-3325.2343825701882	-3204.6999720923577	-120.5344104778303	-3204.6999720923577	99.50577020278135	-112.91233766128586	0.025817261525049602	0.09138760885153817	-0.714317537562305	99.50577020278135	9.787093682558754E-4	
320000	-3325.6372558178064	-3206.825569149396	-118.81168666841025	-3206.825569149396	99.67835557989258	-111.47122977081091	0.021103304167535412	0.14888841120080326	-0.4327016186172021	99.67835557989258	9.907534975524526E-4	
330000	-3321.4976652594614	-3202.1718003934857	-119.32586486597589	-3202.1718003934857	100.21923161674593	-112.09619323078695	0.017168783841640074	0.282453640094242	-0.3219163562067957	100.21923161674593	0.0010151922740003522	
340000	-3326.5618067414835	-3206.701331363621	-119.86047537786212	-3206.701331363621	100.22373970383744	-112.62680983608873	0.023427549112870833	0.11847990365650177	-0.32591026279125657	100.22373970383744	0.0010542745619180284	
350000	-3330.527215354899	-3208.289677758744	-122.23753759615514	-3208.289677758744	100.05490815327671	-115.09796115393576	0.0152372311396835	0.11225247085401828	-0.23182116323724547	100.05490815327671	8.84344363799747E-4	
360000	-3328.9714615589346	-3208.8309555387063	-120.14050602022832	-3208.8309555387063	99.33172830731466	-112.1137852781124	0.024448966860406318	0.27238372533681904	-1.1189654631337793	99.33172830731466	0.0010833894118558892	
370000	-3330.6516644008143	-3210.251977698745	-120.39968670206932	-3210.251977698745	99.74391690335398	-113.13498296566682	0.01957399997507614	0.047425100675604334	-0.35694845742036013	99.74391690335398	0.001043251638474679	
380000	-3329.8437635240984	-3207.95124444452	-121.89251907957872	-3207.95124444452	100.87989827752908	-113.21053049035457	0.03224796175846803	0.053089917033696414	-1.7742333102420096	100.87989827752908	9.464276677655552E-4	
390000	-3337.0299075564017	-3213.569147398788	-123.46076015761356	-3213.569147398788	100.01416725347677	-116.32681210384455	0.015720659454147773	0.026572588452150086	-0.22619277478687752	100.01416725347677	8.652048766923557E-4	
400000	-3325.5600247953707	-3203.8758405348162	-121.68418426055432	-3203.8758405348162	99.4861417415326	-114.02253700933717	0.026315324754141008	0.3698328517494455	-0.7538919722350137	99.4861417415326	9.740668296790887E-4	
410000	-3330.7527213452754	-3210.8881903700903	-119.86453097518495	-3210.8881903700903	99.61902193196332	-112.44069576690816	0.02348206985796999	0.23055053224412936	-0.516079929294654	99.61902193196332	9.886592746917236E-4	
420000	-3324.0535967855553	-3205.1303115647643	-118.92328522079124	-3205.1303115647643	99.57160914982187	-111.4227011481317	0.024118277970954553	3.5412394794810063E-4	-0.5928287936774139	99.57160914982187	0.001033481009766585	
430000	-3330.982317858156	-3208.4102993161273	-122.57201854202887	-3208.4102993161273	99.62824406172842	-115.16206695512165	0.011865751735428913	0.4468038142447537	-0.5021963079250875	99.62824406172842	9.663282020780913E-4	
440000	-3326.184915564244	-3207.0310599151367	-119.15385564910707	-3207.0310599151367	100.13010542788344	-111.98645417275074	0.02141938751229136	0.0835260815769174	-0.25964619737419115	100.13010542788344	0.001056912851563918	
450000	-3325.456230914721	-3206.2836091507406	-119.17262176398042	-3206.2836091507406	100.12337263309466	-112.00863351916013	0.018316997803615963	0.4823305227596979	-0.25623296583814703	100.12337263309466	0.0010487589366931314	
460000	-3327.9470680305067	-3209.9018564556804	-118.04521157482617	-3209.9018564556804	100.36375477037059	-110.64702987726459	0.029495496946471904	0.27781855950850204	-0.4904264185794495	100.36375477037059	9.74672565356293E-4	
470000	-3330.7220730650506	-3212.1463861356474	-118.57568692940319	-3212.1463861356474	100.01757769930396	-111.44152234675069	0.024318279768096234	0.20034016346587288	-0.226409303670368	100.01757769930396	9.942057319928088E-4	
480000	-3325.448243396271	-3205.44737752057	-120.00086587570108	-3205.44737752057	100.49275344694743	-112.38170732511706	0.034431964801295685	0.09628230058843602	-0.7114032716018795	100.49275344694743	0.0010002220124712535	
490000	-3331.107520615663	-3212.441296199939	-118.66622441572392	-3212.441296199939	100.07271326145833	-111.52210334731323	0.023488266043957148	0.3838416434693399	-0.23636578942854305	100.07271326145833	0.0010850876962732795	
500000	-3324.7103118073737	-3205.794091460318	-118.91622034705559	-3205.794091460318	99.85277556119112	-111.73932364466354	0.02851564016636216	0.004451289321893645	-0.2691414234099048	99.85277556119112	0.0010159532290506036	
510000	-3334.7456115023106	-3213.421840603172	-121.32377089913861	-3213.421840603172	99.7795550234614	-114.09303229214953	0.015943837280237752	0.23989554986634462	-0.32298332800693663	99.7795550234614	0.0010169636092998752	
520000	-3337.6259916137064	-3212.798376690678	-124.82761492302804	-3212.798376690678	101.25847239693982	-114.52656274368225	0.030507656785702386	0.19751926046815896	-3.393296900363652	101.25847239693982	9.576812720929872E-4	
530000	-3329.3001459666816	-3208.820527250794	-120.47961871588788	-3208.820527250794	100.61949927554122	-112.57851337946883	0.03161861507570919	0.16116762719760344	-0.99335005743691	100.61949927554122	0.0010578159646455767	
540000	-3329.69336709962	-3208.296040356639	-121.39732674298112	-3208.296040356639	99.79839732839308	-114.18249283695616	0.014001125138714989	0.08326934551466775	-0.3070786270428231	99.79839732839308	0.001111315602922285	
550000	-3327.2331556671284	-3207.813569579429	-119.4195860876995	-3207.813569579429	100.35943816284117	-112.02764787025936	0.02550452498510823	0.25879350604541	-0.4841829384580018	100.35943816284117	0.00106196420407783	
560000	-3325.2288096135126	-3203.450400398074	-121.77840921543843	-3203.450400398074	100.35683837940799	-114.39019532577453	0.016282160255256865	0.5635565355595191	-0.48045861068176754	100.35683837940799	9.690338518565058E-4	
570000	-3330.9016431020227	-3213.6320485955493	-117.26959450647318	-3213.6320485955493	100.53618936141412	-109.56104981225896	0.03626716373207193	0.08416118756354514	-0.8007894152320838	100.53618936141412	0.001092123354141633	
580000	-3328.227508571605	-3204.067474285794	-124.16003428581108	-3204.067474285794	98.84033164870473	-114.33682628419245	0.03575779976507783	0.15122071231925235	-2.915452722636491	98.84033164870473	9.556818480151457E-4	
590000	-3331.7520542067073	-3206.241619401028	-125.51043480567947	-3206.241619401028	100.09588412679635	-118.35850064250961	0.03898205807298373	0.4648238472519599	-0.24417888418772415	100.09588412679635	9.78015314745552E-4	
600000	-3330.730730320286	-3209.7030027885703	-121.0277275317156	-3209.7030027885703	99.52152020553407	-113.43629507266442	0.028819041480349514	0.27291627351771186	-0.6836771800690371	99.52152020553407	9.844960201487961E-4	
610000	-3322.4746677382836	-3202.9942101369033	-119.48045760138014	-3202.9942101369033	99.83503617844069	-112.29248484490637	0.01868284002973776	0.09699843228298224	-0.28021747749163206	99.83503617844069	0.0010034937380762634	
620000	-3325.316755516194	-3205.276980841664	-120.03977467452974	-3205.276980841664	100.475677532795	-112.45368981249099	0.01981099906983961	0.306962583916081	-0.6783295830566112	100.475677532795	0.001019961720259937	
630000	-3321.8595700527735	-3203.9690052323153	-117.89056482045808	-3203.9690052323153	100.07369953029023	-110.74615494730122	0.02111141587060025	0.19274906813137901	-0.23665459417472762	100.07369953029023	0.001114214315529164	
640000	-3330.6272241955116	-3210.6942174883934	-119.93300670711841	-3210.6942174883934	99.99037777913452	-112.79927490122277	0.027932091997820672	0.13607109651513263	-0.22597652691349557	99.99037777913452	9.67940469085273E-4	
650000	-3327.063798954263	-3210.6384985041823	-116.42530045008048	-3210.6384985041823	100.39102731846722	-108.98594909087828	0.02914248539920678	0.03251620514458018	-0.5315960802200622	100.39102731846722	0.001091306679337299	
660000	-3329.1828831365424	-3209.383782598406	-119.7991005381365	-3209.383782598406	99.48644031462992	-112.1380668056348	0.024366334732961195	0.16742142317744782	-0.7532784535195651	99.48644031462992	8.642094214059512E-4	
670000	-3320.6245633408394	-3204.0019854656866	-116.62257787515288	-3204.0019854656866	99.75393693102485	-109.36793717569908	0.025062809867249267	0.014536042599476637	-0.34688542047166315	99.75393693102485	0.001073022034018816	
680000	-3328.3139329187675	-3210.9197382820253	-117.39419463674223	-3210.9197382820253	99.84383757556355	-110.21187459950363	0.02796895052551727	0.15114215896842675	-0.2745647582564643	99.84383757556355	0.001037407714777288	
690000	-3321.9642726096745	-3204.4547813163595	-117.50949129331502	-3204.4547813163595	100.18212904393319	-110.30960268440012	0.026744523522568314	0.19557135117178992	-0.2921333299327613	100.18212904393319	0.001022451794566132	
700000	-3328.880547192622	-3207.2434573829473	-121.63708980967462	-3207.2434573829473	100.53201113809017	-113.93747147594377	0.02718854875003898	0.0013804929340888465	-0.7918630547487218	100.53201113809017	9.009883844335032E-4	
710000	-3329.6259527457496	-3207.0987166448303	-122.52723610091942	-3207.0987166448303	100.60389219966206	-114.66431789166721	0.02492763615123031	0.17757712818357585	-0.9551629302700801	100.60389219966206	9.296158176153698E-4	
720000	-3331.3840961822384	-3211.547192596861	-119.83690358537771	-3211.547192596861	100.69613646200332	-111.73414500628984	0.015198639355195573	0.5375779313533351	-1.1950033001057372	100.69613646200332	0.0010719733937385682	
730000	-3325.426645753543	-3204.616286366907	-120.81035938663636	-3204.616286366907	100.90507647322703	-112.03848591023136	0.018129023929902417	0.04002951400384	-1.8641181974228727	100.90507647322703	0.0010109482431871503	
740000	-3323.164369847633	-3202.9560309897324	-120.20833885790077	-3202.9560309897324	100.49334473525013	-112.58801417067586	0.022104976073353006	0.026116825417787475	-0.7125694082427755	100.49334473525013	9.099205514157561E-4	
750000	-3335.839209514613	-3214.2829729430373	-121.55623657157544	-3214.2829729430373	100.13662089923402	-114.38535939973355	0.01764615571277747	0.09030017240517316	-0.2631218928597506	100.13662089923402	9.275749845009342E-4	
760000	-3330.088099279078	-3210.214732466409	-119.87336681266919	-3210.214732466409	99.72549979216248	-112.58911945283664	0.014751024250356112	0.46415381771998004	-0.3764920808504101	99.72549979216248	0.0010091966344406467	
770000	-3326.718566759101	-3205.113718495771	-121.6048482633301	-3205.113718495771	100.06721337971226	-114.46226635487855	0.024689027299094057	0.14131558099122507	-0.23482662946941546	100.06721337971226	8.934046880660765E-4	
780000	-3326.6613799519387	-3205.635322522059	-121.02605742987954	-3205.635322522059	100.22591581913872	-113.79043488357844	0.041483579797367914	0.08732370547871107	-0.3278672673189651	100.22591581913872	0.0010671282557493955	
790000	-3332.4875227007674	-3210.8683607968474	-121.61916190391983	-3210.8683607968474	100.11213525207081	-114.460466642779	0.017561705707564382	0.028418211820831506	-0.2509399821586975	100.11213525207081	9.734390984072361E-4	
800000	-3323.127756525719	-3205.7699625008854	-117.3577940248336	-3205.7699625008854	100.70225324289605	-109.2379281588907	0.025047385037528767	0.10965714816025347	-1.2121105869607613	100.70225324289605	0.0011334319151263897	
810000	-3325.9381224633103	-3207.480166796262	-118.45795566704815	-3207.480166796262	99.40411932213719	-110.61426147092081	0.024014523718402323	0.08349710199215736	-0.9359389171452083	99.40411932213719	0.0010487963630080202	
820000	-3325.5866349241064	-3206.6389780865497	-118.94765683755668	-3206.6389780865497	99.84012331970332	-111.76298910012444	0.02221735674198675	0.14587449624756843	-0.27691245845009876	99.84012331970332	0.0010728727073658314	
830000	-3333.5402705092074	-3216.0015693247146	-117.53870118449278	-3216.0015693247146	99.97260717162854	-110.40365381877353	0.024168117229754014	0.16287887860843764	-0.22729208673710402	99.97260717162854	0.0010077311756645146	
840000	-3321.7341154286346	-3202.2955297274575	-119.43858570117712	-3202.2955297274575	99.56363036347022	-111.92420215018	0.014368185359808933	0.6000590701967284	-0.6066282720149843	99.56363036347022	0.0010393288462274461	
850000	-3323.4660975641955	-3205.6503115393107	-117.81578602488489	-3205.6503115393107	99.86815867514008	-110.64747512337638	0.02566323914245477	0.2868238852690954	-0.26055562252636527	99.86815867514008	9.974400061893095E-4	
860000	-3326.714839442121	-3209.095247094343	-117.61959234777783	-3209.095247094343	100.38001094964629	-110.1972290724488	0.020344195654148946	0.4207334725565534	-0.514607996346879	100.38001094964629	0.0010775977935484353	
870000	-3326.948427768351	-3207.403395492614	-119.54503227573703	-3207.403395492614	99.8444264052349	-112.36307935733389	0.023326452498026312	0.1716595429407269	-0.27419763942099945	99.8444264052349	0.0010430785346144467	
880000	-3326.7541576300328	-3204.9965337391145	-121.75762389091838	-3204.9965337391145	100.23834803230966	-114.51045769027975	0.012654358758833598	0.4077188570408876	-0.33941092165650005	100.23834803230966	9.334182053496446E-4	
890000	-3329.5372882215393	-3210.042170923302	-119.49511729823737	-3210.042170923302	100.11562132110937	-112.33483408682035	0.016459749205181055	0.2607388370634481	-0.2525279324348808	100.11562132110937	0.0010830707684630258	
900000	-3324.4683177909283	-3204.5580567652414	-119.91026102568662	-3204.5580567652414	100.27031067677254	-112.63057867010531	0.022509668923582866	0.099924704489972	-0.3719270765991832	100.27031067677254	9.711425647550902E-4	
