#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
0	-25715.717062357355	-6745.487160389397	-18970.229901967956	-6745.487160389397	2.6151238219024084	4.531861110466929	1.0	0.6006544456732832	-18967.85400779944	2.6151238219024084	1.0	
10000	-2870.189583845111	-2844.7971665043565	-25.392417340754335	-2844.7971665043565	100.42734202957381	-17.893628288646948	0.019258125135958017	0.9935731056906775	-0.5910337731252497	100.42734202957381	0.06230874547759184	
20000	-2877.817723692609	-2848.6171368247547	-29.20058686785443	-2848.6171368247547	99.26630131106369	-20.99041270393383	0.019563520729346577	0.9951723024679064	-1.3024188849384615	99.26630131106369	0.05841683165885835	
30000	-2885.4085757420166	-2849.835416927049	-35.573158814967336	-2849.835416927049	100.3262900016264	-28.22668185301775	0.027949266009388622	0.9896253705406056	-0.43872168296744496	100.3262900016264	0.0376423604074308	
40000	-2876.6724466194787	-2843.523056254989	-33.14939036448942	-2843.523056254989	100.63509671278582	-25.20914806367984	0.018173624539204875	0.9909935680606357	-1.0324870218274462	100.63509671278582	0.04157787782773819	
50000	-2886.0369190606025	-2848.9616281103413	-37.07529095026115	-2848.9616281103413	99.9399730532929	-29.934537849972333	0.007457233621457059	0.9956630831455932	-0.23299782130668079	99.9399730532929	0.037825465595761984	
60000	-2546.64761459524	-2453.652159174847	-92.99545542039317	-2453.652159174847	99.34293888805792	-84.99845017911316	0.018691818579812374	0.8439372791614714	-1.0892499622978646	99.34293888805792	0.0017857725408503909	
70000	-2515.715956958693	-2410.7249875589596	-104.99096939973323	-2410.7249875589596	99.36027382041378	-97.0389235984104	0.048579636604073696	0.07244337135817595	-1.0442905223406866	99.36027382041378	0.0011628063478914838	
80000	-2515.102769341213	-2404.6500317931823	-110.4527375480305	-2404.6500317931823	100.47399831147973	-102.86984211783236	0.031108761926840346	0.4316454707976319	-0.6751401512160026	100.47399831147973	8.887007630587606E-4	
90000	-2513.4400289145565	-2404.2840120878527	-109.15601682670395	-2404.2840120878527	99.46962441704437	-101.45987367708604	0.029948616540052916	0.7431075838354004	-0.788387870635772	99.46962441704437	0.0010926991559747435	
100000	-2511.4505767046326	-2401.9186022834865	-109.53197442114623	-2401.9186022834865	100.66398087141135	-101.516686594319	0.03123500899629885	0.4157460888220549	-1.10753254784509	100.66398087141135	0.001031785931990949	
110000	-2516.5446313968937	-2406.9792673371308	-109.56536405976308	-2406.9792673371308	100.32244817221203	-102.22387178061045	0.021433773569740824	0.5078710366214607	-0.4337370001704911	100.32244817221203	9.653763076568708E-4	
120000	-2514.061653756876	-2405.048888128556	-109.01276562831977	-2405.048888128556	99.98202864458744	-101.87857305746218	0.0441161238879244	0.1295908329810015	-0.22643729187545616	99.98202864458744	0.0010566597508250262	
130000	-2526.3443428725595	-2408.2395121879636	-118.10483068459597	-2408.2395121879636	100.58791838881935	-110.27998798914523	0.013138828981327604	0.1372068080272022	-0.9170874164686004	100.58791838881935	9.8626976040679E-4	
140000	-2521.5836948525525	-2410.754285167681	-110.82940968487189	-2410.754285167681	100.57524894403689	-103.03404035801393	0.0297277324091832	0.008751868961356678	-0.8876140478758326	100.57524894403689	8.844441949227168E-4	
150000	-2513.2486598388487	-2405.1615193622433	-108.0871404766051	-2405.1615193622433	100.34834514536847	-100.71090516437468	0.04170070820281496	0.11173187833232863	-0.4684800332482875	100.34834514536847	0.0010549767901821558	
160000	-2518.7102082748934	-2407.740909753537	-110.9692985213566	-2407.740909753537	100.08053670851301	-103.82277956689353	0.017089184349522085	0.7694623604006094	-0.238763675480946	100.08053670851301	9.896639980647073E-4	
170000	-2513.125032952986	-2402.4290141888846	-110.6960187641016	-2402.4290141888846	100.81344859444782	-102.23907490085647	0.04273727187285539	0.03858010443528543	-1.5491885842629953	100.81344859444782	9.508507596439001E-4	
180000	-2516.6494167344945	-2408.1587598320307	-108.4906569024639	-2408.1587598320307	99.88253452358437	-101.32951399453793	0.0327049316044601	0.19163255740284177	-0.25338762894382993	99.88253452358437	9.465136021893429E-4	
190000	-2519.033891601401	-2408.2812474401967	-110.75264416120426	-2408.2812474401967	100.71604121675593	-102.59366748139078	0.03793937558549495	0.12266947704572655	-1.2512214008313407	100.71604121675593	9.334503421209198E-4	
200000	-2513.974844023821	-2405.3486037911316	-108.62624023268924	-2405.3486037911316	100.16116471087525	-101.44074547299937	0.037502032311314694	0.15764361907243557	-0.27773948070773646	100.16116471087525	0.0010080492868491746	
