#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t49" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t48" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t43" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t42" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t41" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t40" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t47" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t45" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t44" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t36" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t37" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t34" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t35" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t33" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t30" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t31" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t38" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t50" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t39" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t32" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t29" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t28" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t26" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
0	-147709.6280612331	-128095.8649254487	-19613.763135784407	-128095.8649254487	0.9401181326544812	19.090801992120014	1.0	0.5	-19625.946182497544	0.9401181326544812	1.0	
10000	-43002.41457657824	-42816.20822416345	-186.20635241479147	-42816.20822416345	99.20476773438371	-177.80801707061016	0.07436619824460876	0.3974193878954837	-1.4905800651991692	99.20476773438371	0.001782756317688523	
20000	-42566.13778187942	-42354.72598524568	-211.41179663374388	-42354.72598524568	101.62775416335533	-198.97908276947575	0.015818653078164827	0.7641254566074298	-5.524958585285975	101.62775416335533	0.0011646076050869836	
30000	-42518.82725693455	-42308.16208907829	-210.6651678562605	-42308.16208907829	99.39665846734546	-202.8035792145818	0.024383180375005267	0.5665817894603835	-0.9538333626965849	99.39665846734546	0.0010906667607864875	
40000	-42514.071828817134	-42300.36891869711	-213.70291012002295	-42300.36891869711	99.43344932019582	-205.92740414282292	0.0359087253614408	0.41508252847765365	-0.8677506982178852	99.43344932019582	0.0010050777216246217	
50000	-42509.918612512134	-42296.35423221593	-213.5643802962109	-42296.35423221593	100.35277316004327	-206.1819358596902	0.041762425909226734	0.13667162689154386	-0.47468915753855684	100.35277316004327	0.0010058946321959627	
60000	-42503.21736449159	-42287.19001972578	-216.02734476581145	-42287.19001972578	100.5174887181307	-208.35820898739945	0.03311785646707017	0.32150226447607594	-0.7613804994298522	100.5174887181307	9.563223195625366E-4	
70000	-42516.39250041689	-42301.189627253945	-215.20287316294608	-42301.189627253945	100.4117087108915	-207.73031840607132	0.043923841564035344	0.1208186368395384	-0.5647994778926138	100.4117087108915	9.612548398202763E-4	
80000	-42509.714193276355	-42295.24346682726	-214.470726449091	-42295.24346682726	99.48556681258758	-206.80789680884152	0.03972523391974614	0.32755970878135393	-0.7550743612673355	99.48556681258758	0.0010137527736087575	
90000	-42517.971367779806	-42301.642319977116	-216.32904780268825	-42301.642319977116	100.17883101835555	-209.13154010480923	0.037610016133335505	0.20715350897142132	-0.2897524188968952	100.17883101835555	9.473342193316545E-4	
100000	-42511.94338748686	-42295.66789381014	-216.27549367672543	-42295.66789381014	100.20129900689003	-209.06090446474875	0.024777166628871666	0.5247437500097659	-0.30683393299454814	100.20129900689003	9.465717376794249E-4	
110000	-42505.31679812019	-42290.13280670885	-215.18399141134663	-42290.13280670885	99.51857051944152	-207.58689609021815	0.030430462540320037	0.3043432770410363	-0.6893400421463337	99.51857051944152	9.700856780649512E-4	
120000	-42513.69249919307	-42295.6119278544	-218.0805713386751	-42295.6119278544	98.72217587889288	-207.6813557380819	0.034529278291280545	0.35810897010551634	-3.491460321611075	98.72217587889288	9.391574335918194E-4	
130000	-42521.57798694024	-42304.4556527631	-217.12233417713756	-42304.4556527631	100.61762869576705	-209.22585713384086	0.025819751565103848	0.46887446346248984	-0.9887217643145485	100.61762869576705	9.194933696905154E-4	
140000	-42516.13100080215	-42299.39131216982	-216.73968863232534	-42299.39131216982	98.88676459910725	-207.1275558850968	0.04348629733608961	0.007578645605849964	-2.7043774682464012	98.88676459910725	9.834580733827057E-4	
150000	-42516.17916006311	-42300.65019500508	-215.52896505803338	-42300.65019500508	100.48776716670055	-207.91958480858435	0.034481755955294284	0.25462103214433274	-0.7016249704668918	100.48776716670055	9.644083554952115E-4	
160000	-42510.928110472254	-42294.65238044688	-216.27573002537451	-42294.65238044688	99.61049153915023	-208.83874971160054	0.03628458887967994	0.3389478174398439	-0.5292250347918384	99.61049153915023	9.478465921418268E-4	
170000	-42515.31089833032	-42292.02786225899	-223.28303607132392	-42292.02786225899	98.10438286752951	-208.96276081386577	0.038061981816021766	0.26514679584634515	-7.4125199784760225	98.10438286752951	9.46759196138017E-4	
180000	-42511.043750811084	-42293.599590784426	-217.4441600266556	-42293.599590784426	99.87398987488847	-210.27885629176748	0.014501936118701934	0.7508817520728803	-0.2575484559059765	99.87398987488847	9.472580098074295E-4	
190000	-42507.59050626996	-42289.68486657817	-217.9056396917901	-42289.68486657817	100.9313877995653	-209.03712659380506	0.02808981472856301	0.3646438507674154	-1.960757819002911	100.9313877995653	9.561329220690024E-4	
200000	-42506.468108475005	-42290.37295489689	-216.09515357811108	-42290.37295489689	100.31211441088486	-208.76677613552022	0.033417205217799374	0.0024980146931459575	-0.4206221636087334	100.31211441088486	9.423719454421787E-4	
210000	-42510.48442138853	-42294.80013949966	-215.68428188886952	-42294.80013949966	100.86046417504505	-207.06993806417074	0.030492241368153636	0.15671314812227694	-1.7065885457166532	100.86046417504505	9.717945708762778E-4	
220000	-42513.79397086407	-42297.122885242396	-216.67108562167346	-42297.122885242396	100.7604327117034	-208.38102317198943	0.03153176187157951	0.3728774500548806	-1.3823071707019055	100.7604327117034	9.465761262436503E-4	
230000	-42511.8740394617	-42289.101677828396	-222.77236163330278	-42289.101677828396	101.6775372881003	-210.01055229574212	0.026055783865444937	0.3342749206911025	-5.854054058578522	101.6775372881003	9.077175186052339E-4	
240000	-42517.63939100432	-42299.59330164424	-218.04608936007682	-42299.59330164424	100.29520134895365	-210.73825505560185	0.03921091123816977	0.3117130944257769	-0.4000790254928414	100.29520134895365	9.476254179848546E-4	
250000	-42519.466832509315	-42302.11297044789	-217.35386206142536	-42302.11297044789	99.47524772393143	-209.6695855273202	0.041303809931264805	0.3457682984347704	-0.7765212551230133	99.47524772393143	9.708487153444416E-4	
260000	-42504.81881285504	-42290.03694994823	-214.78186290680947	-42290.03694994823	99.55102083108194	-207.2451516869379	0.032774767042765815	0.2829937900922901	-0.6289559408894272	99.55102083108194	9.588750455042009E-4	
270000	-42508.97017051299	-42291.6038751452	-217.3662953677956	-42291.6038751452	100.34479615190808	-209.99497996342748	0.015517073384349673	0.6384001071660889	-0.4635601253859737	100.34479615190808	9.386229787952311E-4	
280000	-42514.28065534269	-42296.262177989905	-218.0184773527877	-42296.262177989905	100.6154825956171	-210.12729307014573	0.036154579936261484	0.3302129046595669	-0.9834290036598411	100.6154825956171	9.281001638320375E-4	
