#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t49" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t48" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t33" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t43" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t42" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t41" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t40" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t47" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t45" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t44" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t36" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t37" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t34" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t35" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t30" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t31" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t38" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t50" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t39" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t32" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t29" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t28" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t26" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
0	-173594.78228964584	-155083.6436120839	-18511.138677561947	-155083.6436120839	3.780036813910502	12.557500134517579	1.0	0.5	-18516.78842241748	3.780036813910502	1.0	
10000	-55952.9449486927	-55919.381729179615	-33.56321951308198	-55919.381729179615	99.53176009602173	-25.991175666099956	0.02818715971564116	0.992648840138026	-0.6642885679998907	99.53176009602173	0.035754627411491484	
20000	-55934.50751967213	-55899.97479783629	-34.53272183584119	-55899.97479783629	100.52041847185754	-26.857504432513256	0.023229033127952582	0.9941757982314353	-0.7674621243457997	100.52041847185754	0.03526681698080181	
30000	-55940.08492097323	-55903.22832160061	-36.85659937262327	-55903.22832160061	99.6887309001085	-29.529275835901874	0.015506305746422887	0.9935671115132654	-0.4195682577392618	99.6887309001085	0.0342796876285798	
40000	-55945.708598134785	-55908.464533007165	-37.244065127620786	-55908.464533007165	100.62258248624704	-29.335300591630826	0.026969777343486927	0.9905039242950517	-1.0010092570078197	100.62258248624704	0.034626506425671874	
50000	-55936.58954899414	-55897.269188600636	-39.320360393499904	-55897.269188600636	99.59531950838651	-31.859281161287964	0.02844359987253601	0.9896314987854877	-0.5533239532297998	99.59531950838651	0.031752328785262435	
60000	-55930.529530329426	-55892.74736030914	-37.78217002028572	-55892.74736030914	99.65365392493099	-30.40871218122744	0.008329800884465553	0.9969703725068019	-0.4657025600761405	99.65365392493099	0.031321922325051654	
70000	-55933.39837181306	-55893.158091557074	-40.24028025598951	-55893.158091557074	100.32635917184112	-32.893713006273	0.03850351236808176	0.990696311230683	-0.4388119707343697	100.32635917184112	0.031572833428839445	
80000	-55937.24045390843	-55892.91455903456	-44.3258948738754	-55892.91455903456	100.7511991156091	-36.06374801966476	0.033386545205139624	0.9923041754968955	-1.3543915752285067	100.7511991156091	0.028739395230244998	
90000	-55941.5166152077	-55899.81664033817	-41.699974869532554	-55899.81664033817	99.41166415528282	-33.874150105547535	0.023078118012667757	0.9939532461453354	-0.9180694850028798	99.41166415528282	0.029043312432379932	
100000	-55944.654320985566	-55900.049405427024	-44.60491555854115	-55900.049405427024	100.01181885066777	-37.47108955645207	0.02368982608253225	0.9929012185777754	-0.22607072310694126	100.01181885066777	0.027505533637331853	
110000	-55933.92753498343	-55884.26735015211	-49.66018483131322	-55884.26735015211	98.73102099741088	-39.3060227816622	0.01571692945864609	0.9955085757210657	-3.446406770668882	98.73102099741088	0.025693637948374485	
120000	-50105.82737895701	-49960.21882373173	-145.6085552252761	-49960.21882373173	99.84859848774094	-138.42916375782056	0.007802640285112572	0.9805231957289475	-0.2716361884733858	99.84859848774094	0.0019808762897251596	
130000	-48920.051933070245	-48721.35036297216	-198.7015700980835	-48721.35036297216	97.92395967415813	-182.94813659741337	0.03298006665668142	0.7198479549181361	-8.84567822168799	97.92395967415813	0.001011516597199933	
140000	-48881.23171189476	-48676.11656483475	-205.11514706001103	-48676.11656483475	98.25920202440452	-191.92084524470948	0.034807533941854166	0.6688560028355233	-6.286546536319399	98.25920202440452	8.6988176065799E-4	
150000	-48851.15926869767	-48645.98157559146	-205.17769310621037	-48645.98157559146	99.83589610348498	-197.9902862968807	0.05514679145354568	0.45408813988076985	-0.27965153034754947	99.83589610348498	8.312985859775361E-4	
160000	-48825.04262213771	-48619.296111064185	-205.74651107352787	-48619.296111064185	100.0571850240137	-198.6064241879581	0.03417627448836255	0.5953807733812819	-0.23233160658762347	100.0571850240137	7.737067761219383E-4	
170000	-48762.49175554265	-48556.178236888285	-206.3135186543651	-48556.178236888285	100.06958751994357	-199.17028717687447	0.03690144471342176	0.47608084391454125	-0.23547619850852022	100.06958751994357	7.692169199554471E-4	
180000	-48762.0039439626	-48555.910145399146	-206.09379856344847	-48555.910145399146	99.58955293806703	-198.6233183505228	0.02765401839749459	0.6505284425855716	-0.5627249339435425	99.58955293806703	7.568021906575263E-4	
190000	-48768.970972658964	-48560.8629243736	-208.10804828536538	-48560.8629243736	100.8131523895079	-199.65206803661368	0.030823569125367597	0.5532836233883948	-1.5482249697695605	100.8131523895079	7.298586235206389E-4	
200000	-48752.73693150857	-48547.25077834697	-205.4861531615946	-48547.25077834697	100.36311852028243	-198.08889641042353	0.030135851451044304	0.587731329224552	-0.48950147218892603	100.36311852028243	7.702101868227176E-4	
210000	-48771.55967905871	-48561.82053500443	-209.73914405427544	-48561.82053500443	100.61779809836473	-201.84224844196243	0.05285085948761263	0.0606409129557411	-0.9891403333308811	100.61779809836473	7.59004999629225E-4	
220000	-48767.40171502465	-48558.96832637754	-208.43338864711137	-48558.96832637754	100.19955797891501	-201.22019524158722	0.029104481941561483	0.6022645699632859	-0.30543812654201447	100.19955797891501	7.171075292105646E-4	
230000	-48771.218775603025	-48561.3704979672	-209.8482776358272	-48561.3704979672	100.79641547380052	-201.4461757903825	0.0360676227377308	0.648863665869123	-1.4943465664625473	100.79641547380052	7.551378374512561E-4	
240000	-48762.068277880375	-48553.36967394658	-208.69860393379614	-48553.36967394658	99.73180038009366	-201.42119522993346	0.019591446502637225	0.7798080232547037	-0.3696534248805385	99.73180038009366	7.495653672486184E-4	
250000	-48764.35500137053	-48557.177980405686	-207.1770209648434	-48557.177980405686	99.63558417868832	-199.777876551572	0.013885908889006763	0.8299758912928805	-0.49138913428926145	99.63558417868832	7.490334244396091E-4	
260000	-48768.42404082009	-48560.04617417913	-208.37786664096205	-48560.04617417913	100.2170496280214	-201.15009892728673	0.02596538663494686	0.6222873999403116	-0.32001243469318325	100.2170496280214	7.409517726222782E-4	
270000	-48756.279438749734	-48547.14953903046	-209.12989971927502	-48547.14953903046	100.82768745882125	-200.6262200286682	0.028738149084276122	0.5264533888116356	-1.5959244116246678	100.82768745882125	7.447938215477E-4	
280000	-48759.120601364455	-48553.025825821984	-206.09477554247087	-48553.025825821984	99.61520827598652	-198.66509956910548	0.040422173615990396	0.4042594648596944	-0.5219206943832627	99.61520827598652	7.869610021459264E-4	
