#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:sequence_data" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="relativeDeathRate2.t:sequence_data" lower="0.0" name="relativeDeathRate" upper="1.0">0.5</parameter>
#            <parameter id="birthRate2.t:sequence_data" lower="0.0" name="birthDiffRate" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sequence_data">
#                <taxonset id="TaxonSet.sequence_data" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sequence_data" name="distribution" x="@birthRate2.t:sequence_data">
#            <Uniform id="Uniform.0" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:sequence_data" name="distribution">
#            <parameter id="clockRate.c:sequence_data" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sequence_data" name="distribution" x="@relativeDeathRate2.t:sequence_data">
#            <Uniform id="Uniform.02" name="distr"/>
#        </prior>
#        <distribution id="all.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sequence_data">
#            <taxonset id="all" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t49" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t48" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t43" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t42" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t41" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t40" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t47" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t45" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t44" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t38" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t36" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t37" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t34" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t35" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t33" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t30" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t31" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t50" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t39" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t32" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t29" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t28" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t26" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">100.0</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sequence_data" id="treeLikelihood.sequence_data" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sequence_data">
#            <siteModel id="SiteModel.s:sequence_data" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequence_data" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequence_data" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequence_data" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequence_data" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sequence_data" id="StrictClock.c:sequence_data" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	birthRate2	relativeDeathRate2	logP(mrca(all))	mrcatime(all)	clockRate	
0	-84635.45282246523	-65673.58213488501	-18961.870687580213	-65673.58213488501	2.610201402276097	14.808600861866802	1.0	0.5	-18969.771533163097	2.610201402276097	1.0	
10000	-19386.5066130754	-19238.679826885473	-147.8267861899257	-19238.679826885473	99.56989220215695	-140.32325412276805	0.009084684893429213	0.9749474560820314	-0.5957767881755232	99.56989220215695	0.002690059909385795	
20000	-19142.642631921364	-18968.643638741465	-173.99899317990057	-18968.643638741465	99.739803784314	-166.7300424069591	0.011736860737479397	0.9339769901091757	-0.361195493959352	99.739803784314	0.0017290087745997311	
30000	-19116.326377163583	-18935.114690648858	-181.2116865147249	-18935.114690648858	99.47919251568754	-173.5356590116663	0.030255488476452663	0.7740043324305866	-0.7682722240764663	99.47919251568754	0.0015394159235460959	
40000	-19110.803768424463	-18924.877070277966	-185.92669814649716	-18924.877070277966	100.02882863780859	-178.7914893341545	0.0059526158556438905	0.9700540003078514	-0.2274535333605248	100.02882863780859	0.0015183881868803878	
50000	-19105.675678532258	-18921.095820059854	-184.57985847240226	-18921.095820059854	100.49131079397013	-176.96353924823228	0.017719761377421758	0.8437932163124244	-0.7085639451878447	100.49131079397013	0.001452904523531299	
60000	-19101.1762187241	-18915.82570043819	-185.35051828591338	-18915.82570043819	99.56908649044634	-177.8455987488548	0.018079781161129325	0.8471203909073132	-0.5971642580764349	99.56908649044634	0.0013948964975125991	
70000	-19103.81756736629	-18916.6955395957	-187.12202777059062	-18916.6955395957	99.76280529690565	-179.87595848461171	0.01533836488120635	0.8311856601425154	-0.3383140069967573	99.76280529690565	0.0013614459116043027	
80000	-19104.609431412406	-18914.946889693052	-189.66254171935543	-18914.946889693052	99.70229894980545	-182.35174325715468	0.04888430821303264	0.47542728127262124	-0.4030431832186	99.70229894980545	0.0014061234664744845	
90000	-19105.61247850268	-18915.666480009477	-189.94599849320213	-18915.666480009477	100.37505563959807	-182.53111839598662	0.02327092684928993	0.8122534632608185	-0.5071248182333677	100.37505563959807	0.00130497841402715	
100000	-19105.34644518775	-18914.935357171224	-190.41108801652726	-18914.935357171224	100.29979900814213	-183.09778249433438	0.030143892171492825	0.7171338800720528	-0.40555024321073807	100.29979900814213	0.0013166234760605701	
110000	-19102.265153715376	-18910.97553998951	-191.28961372586465	-18910.97553998951	100.03927474421995	-184.1529820831707	0.029840944441217723	0.6954342280297787	-0.22887636371181272	100.03927474421995	0.0012698292096600247	
120000	-19111.316154912187	-18916.86233528187	-194.45381963031687	-18916.86233528187	100.38949648510722	-187.01685797486826	0.013846669124129352	0.8079726632871463	-0.529206376466479	100.38949648510722	0.0012847154004056078	
130000	-19109.040396825494	-18915.870191334237	-193.17020549125584	-18915.870191334237	99.74685197985164	-185.9084910194189	0.03142270934456786	0.5440917040506617	-0.35395919285479527	99.74685197985164	0.001269118321317281	
140000	-19107.553435563885	-18917.71659472519	-189.83684083869613	-18917.71659472519	99.87704791718802	-182.67305977773367	0.026500883993789446	0.7426998260483669	-0.2560257819803341	99.87704791718802	0.0013059095244319628	
150000	-19111.996678172465	-18919.546943861445	-192.44973431102005	-18919.546943861445	100.05050623756924	-185.3110859193264	0.014291958049330603	0.9354535362240948	-0.2308931127115279	100.05050623756924	0.0013540029233186288	
160000	-19112.912770464354	-18915.284279223553	-197.62849124079963	-18915.284279223553	99.69215497103687	-190.30540748545815	0.06000230510222759	0.25245674816981684	-0.415328476359347	99.69215497103687	0.001254491492120433	
170000	-19107.623305587447	-18911.477930473728	-196.14537511371967	-18911.477930473728	101.21060178013364	-186.08071514196732	0.04102800995460967	0.6879167474926393	-3.1569046927702202	101.21060178013364	0.0012613511160963799	
180000	-19101.677933585153	-18908.97343954513	-192.70449404002315	-18908.97343954513	100.57014140969348	-184.92082495430176	0.040479852487160975	0.5752020349722942	-0.8759138067392576	100.57014140969348	0.0012717107758389182	
190000	-19109.892697413616	-18915.797363089714	-194.09533432390123	-18915.797363089714	100.86825857372202	-185.4540417905908	0.029047130657024887	0.7411049184254823	-1.7335372543283083	100.86825857372202	0.0012432639502866394	
200000	-19109.80549985751	-18915.568266782273	-194.23723307523736	-18915.568266782273	100.8837048577579	-185.54181789236065	0.024418217107828287	0.6984583776922668	-1.7876599038945669	100.8837048577579	0.0013132744526156259	
210000	-19104.932207463808	-18913.316192288432	-191.61601517537704	-18913.316192288432	99.29312072645628	-183.48311192901878	0.02373705581085623	0.7944358691884055	-1.2251479673761219	99.29312072645628	0.0013274137576362128	
220000	-19103.885027220676	-18910.6666383099	-193.21838891077596	-18910.6666383099	99.98396706258451	-186.08432816898477	0.04773027744200138	0.5729712914309583	-0.22630546280906533	99.98396706258451	0.0012907045182694772	
230000	-19106.73060963294	-18913.15076979804	-193.57983983489964	-18913.15076979804	99.50037269190668	-185.94703830928762	0.027526687919866635	0.7291902414746183	-0.725046246629889	99.50037269190668	0.0012424115359730165	
240000	-19124.639047742417	-18929.628566626037	-195.01048111638102	-18929.628566626037	100.20666530043746	-187.79151339194433	0.03625941834100145	0.4887669661788547	-0.3112124454545422	100.20666530043746	0.001281827661484856	
250000	-19111.170293566105	-18920.18024040807	-190.99005315803353	-18920.18024040807	99.66070911554912	-183.62626991786377	0.010718227769384728	0.8976364980946622	-0.4560279611876418	99.66070911554912	0.001249570699556915	
260000	-19104.1609595768	-18908.814062034333	-195.34689754246693	-18908.814062034333	100.68936864068172	-187.26289266532933	0.05625573583420149	0.13457297088589398	-1.1762495981554548	100.68936864068172	0.0012723831406115673	
270000	-19104.740615253082	-18912.55680327163	-192.18381198145266	-18912.55680327163	100.1958812737779	-184.9735264029921	0.024376827821607817	0.670686988165062	-0.3025302994784325	100.1958812737779	0.0012833431539870307	
280000	-19113.063363192672	-18920.0802754207	-192.98308777197255	-18920.0802754207	99.52662288004178	-185.4013693449458	0.03767505049695416	0.6490234006553033	-0.673963148044596	99.52662288004178	0.0012765592087647054	
